time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.045000,,,,,,,,,,,,,,,,
0.095000,,,,,,,,,,,,,,,,
0.145000,,,,,,,,,,,,,,,,
0.195000,,,,,,,,,,,,,,,,
0.245000,,,,,,,,,,,,,,,,
0.295000,,,,,,,,,,,,,,,,
0.345000,,,,,,,,,,,,,,,,
0.395000,,,,,,,,,,,,,,,,
0.445000,,,,,,,,,,,,,,,,
0.495000,,,,,,,,,,,,,,,,
0.545000,,,,,,,,,,,,,,,,
0.595000,,,,,,,,,,,,,,,,
0.645000,,,,,,,,,,,,,,,,
0.695000,,,,,,,,,,,,,,,,
0.745000,,,,,,,,,,,,,,,,
0.795000,,,,,,,,,,,,,,,,
0.845000,,,,,,,,,,,,,,,,
0.895000,,,,,,,,,,,,,,,,
0.945000,,,,,,,,,,,,,,,,
0.995000,,,,,,,,,,,,,,,,
1.045000,,,,,,,,,,,,,,,,
1.095000,,,,,,,,,,,,,,,,
1.145000,,,,,,,,,,,,,,,,
1.195000,,,,,,,,,,,,,,,,
1.245000,,,,,,,,,,,,,,,,
1.295000,,,,,,,,,,,,,,,,
1.345000,,,,,,,,,,,,,,,,
1.395000,,,,,,,,,,,,,,,,
1.445000,,,,,,,,,,,,,,,,
1.495000,,,,,,,,,,,,,,,,
1.545000,,,,,,,,,,,,,,,,
1.595000,-0.07576505497726431,0.05119581938569878,0.00781338776241311,0.11604286048800919,0.06322473523890638,0.22248337237535062,0.05938562194355666,0.34242194502445916,0.023073362864934277,0.4567959798427122,0.00347965339644217,0.575185534066319,0.03932185607875413,0.6897077437327416,0.02146953743893995,0.3636628537839442
1.645000,-0.07829695621310641,0.053934990748675894,0.005972869363438188,0.11740790845354311,0.06492739390442495,0.22192759098341955,0.0645584023306276,0.3419270236704889,0.028479064218662697,0.4563747469392481,0.005427793225273467,0.5741399323956866,0.03616319443731757,0.690137066465174,0.02220298193011569,0.3642946481419179
1.695000,-0.07961041568037304,0.05552113784675677,0.004602705397476148,0.11890667755829033,0.06678852158038864,0.22153671344284515,0.06984805440069569,0.3414977040144533,0.034039923410473835,0.4560305715896044,0.007457547787307547,0.5730492765312883,0.03267491773145943,0.6903697106129086,0.022785326442674197,0.36427263110359004
1.745000,-0.081186289785584,0.057518146418750284,0.003365519283504176,0.1203944070524367,0.06845339921067904,0.22120892925328645,0.07485912701712961,0.341037834995055,0.0394497446702511,0.45569460820018476,0.009533118551087225,0.5719056037283453,0.029201412376337263,0.6902827899510448,0.023190978967601403,0.3647365371704713
1.795000,-0.08196311786187142,0.05864889666814873,0.002239846648619745,0.12186305490811541,0.06998618647703882,0.22091068708502473,0.07975904359283655,0.34051207195908956,0.04488215325534696,0.4553319418439955,0.011688308568071584,0.5706496277160119,0.025544889406732177,0.6898469228508499,0.024069913189729897,0.3645524401916321
1.845000,-0.08354117499264399,0.060596019389708204,0.0012149215274508546,0.12347476787240438,0.0713053086916344,0.22087773305917296,0.08433896538230279,0.3401678156028186,0.05011876415343264,0.4551851092062399,0.013869192936509123,0.5695790276922729,0.02195851737188896,0.6893060623593823,0.02506712195858371,0.36498829051504583
1.895000,-0.08425709441477863,0.0618104650640296,-0.000248735632444666,0.12509989419503686,0.07267593245789424,0.22039938414075172,0.08988270144754683,0.3391593399378836,0.05735293077444907,0.45466611038860394,0.01902007779898232,0.5683788730089928,0.02208214914859602,0.6883397988100631,0.027926102724037935,0.3644480352612294
1.945000,-0.0847283546493601,0.06313764946022762,-0.0010115868832048375,0.12658384011866564,0.07443081782462098,0.21990288196919378,0.09568009764274195,0.3380065148820352,0.0649714244499252,0.4540107276966429,0.024787503328813756,0.567082618471195,0.022951211074993413,0.6870685677767641,0.02973543309804988,0.3646194416352959
1.995000,-0.08457996815242483,0.06361219034717527,-0.0016174088272538356,0.12804211034406532,0.07599321521548669,0.2195658287764824,0.10114330269238123,0.336900704665557,0.07231266164342007,0.45338587168997235,0.03029796072725882,0.5657903418276209,0.02335216570272937,0.685589156226918,0.032533724348061524,0.36394822195955
2.045000,-0.0853081848762988,0.06448500091604921,-0.002183574872524574,0.12949670919909903,0.0772266630571702,0.21946344811937596,0.1060188683113742,0.33595812145940385,0.07908203976330937,0.4528957427272069,0.03537904816668652,0.5646546283940992,0.02340809161837655,0.6840560362556417,0.032627031910160156,0.3645312999296688
2.095000,-0.08640792076116788,0.06500267494778761,-0.004372486634615064,0.1314301036333051,0.07660718049660974,0.21998682845140036,0.10901190292804859,0.3355287427679727,0.08416520752062624,0.45292823905019003,0.0389565465645106,0.56408658095242,0.021963749507421915,0.6828773417386678,0.03422262310852173,0.3641928512767852
2.145000,-0.08586130027886017,0.06503961461132743,-0.005982820165307337,0.1332273038443842,0.07630182652688092,0.2205728069841667,0.112141732011865,0.3350957355828862,0.08948845988217002,0.45293812719905296,0.043017713659569745,0.5635747836268149,0.02124667220449533,0.6815833500699399,0.0343980899121763,0.3647450785135815
2.195000,-0.08477946075172468,0.06453113547516781,-0.0067186904221525345,0.1347398994760478,0.07653614033175106,0.22116115355245466,0.11561183727333131,0.33462079355069263,0.09519899329066021,0.4528718645840628,0.047533213368277996,0.5629989431087881,0.020907753052506667,0.6800078524403999,0.03711148331771921,0.36412768064714723
2.245000,-0.08327995166041245,0.06350856961067879,-0.007062034347395912,0.13598723076621635,0.0767563976327186,0.22186196779868075,0.11865981621369603,0.3343079704454062,0.10034401775389037,0.4529019480613871,0.05151508989046513,0.5625182598206706,0.02010164308407246,0.6783336100974879,0.03682056327662098,0.36450447170605754
2.295000,-0.0822142632370955,0.06212689268144892,-0.008022799553137047,0.13709205261041446,0.07627916491038236,0.2224921626072695,0.12112036721170966,0.33379924493345425,0.10528594633875349,0.4527499536971273,0.05570164316826695,0.56202665239769,0.019827620514336425,0.6765388984607332,0.039634903796631565,0.36326751543729946
